step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
1619,3646,0.2529009241722188,28,23,10,38,102,36,36,76345.0,0.7292,0.47715625
1620,3645,0.25274980041693096,35,21,15,38,82,46,46,76387.0,0.729,0.47741875
1621,3642,0.2522967878391229,33,33,9,43,94,31,31,76408.0,0.7284,0.47755
1622,3652,0.2538089212062397,26,25,22,32,93,37,37,76444.0,0.7304,0.477775
1623,3658,0.25471906676647144,43,28,16,41,83,38,38,76481.0,0.7316,0.47800625
1624,3680,0.2580746016497258,25,34,17,43,99,33,33,76518.0,0.736,0.4782375
1625,3699,0.26099566287388337,40,43,21,48,83,38,38,76562.0,0.7398,0.4785125
1626,3731,0.26596343627349794,28,41,25,49,109,34,34,76609.0,0.7462,0.47880625
1627,3753,0.2694135515985271,44,48,21,61,95,36,36,76648.0,0.7506,0.47905
1628,3773,0.27257442407361226,38,38,26,61,117,40,40,76695.0,0.7546,0.47934375
1629,3796,0.2762379592313992,54,33,26,64,108,42,42,76741.0,0.7592,0.47963125
1630,3796,0.2762379592313992,43,41,17,54,142,44,44,76771.0,0.7592,0.47981875
1631,3802,0.27719865586630554,42,29,28,52,113,60,60,76815.0,0.7604,0.48009375
1632,3809,0.27832206813983035,41,44,16,55,128,43,43,76849.0,0.7618,0.48030625
1633,3804,0.2775193454156756,44,37,23,53,119,53,53,76885.0,0.7608,0.48053125
1634,3805,0.277679775847922,38,35,23,53,129,50,50,76924.0,0.761,0.480775
1635,3810,0.2784827837485628,35,33,21,51,117,52,52,76962.0,0.762,0.4810125
1636,3797,0.2763979322988762,45,32,14,61,112,51,51,76992.0,0.7594,0.4812
1637,3801,0.27703839679076087,35,27,21,41,134,45,45,77033.0,0.7602,0.48145625
1638,3790,0.27527932406581773,42,35,17,47,102,55,55,77068.0,0.758,0.481675
1639,3796,0.2762379592313992,35,28,18,48,121,42,42,77106.0,0.7592,0.4819125
1640,3804,0.2775193454156756,42,33,17,48,103,36,36,77141.0,0.7608,0.48213125
1641,3808,0.27816140952435353,36,29,21,44,109,46,46,77179.0,0.7616,0.48236875
1642,3821,0.2802544109213259,29,42,21,43,111,40,40,77215.0,0.7642,0.48259375
1643,3839,0.28316823189624735,37,37,28,48,96,43,43,77262.0,0.7678,0.4828875
1644,3852,0.2852840174662185,42,37,25,52,111,44,44,77298.0,0.7704,0.4831125
1645,3865,0.2874092733925056,31,40,26,49,122,49,49,77344.0,0.773,0.4834
1646,3861,0.28675434290877766,35,55,23,55,113,51,51,77377.0,0.7722,0.48360625
1647,3880,0.28987319169527037,28,36,31,58,123,43,43,77423.0,0.776,0.48389375
1648,3886,0.29086225164800117,40,48,22,60,108,47,47,77459.0,0.7772,0.48411875
1649,3892,0.2918532993501464,37,35,23,58,133,40,40,77489.0,0.7784,0.48430625
1650,3889,0.2913575273696213,35,29,26,42,121,58,58,77525.0,0.7778,0.48453125
1651,3880,0.28987319169527037,50,29,15,56,115,50,50,77554.0,0.776,0.4847125
1652,3862,0.2869179918497758,30,23,18,39,138,60,60,77584.0,0.7724,0.4849
1653,3843,0.2838182311009984,36,29,15,36,113,59,59,77606.0,0.7686,0.4850375
1654,3829,0.2815471806304141,37,27,14,44,109,52,52,77639.0,0.7658,0.48524375
1655,3834,0.28235700064335234,28,32,21,37,111,49,49,77682.0,0.7668,0.4855125
1656,3819,0.2799317854212729,36,34,18,46,99,56,56,77712.0,0.7638,0.4857
1657,3817,0.27960938703997756,29,25,20,51,111,49,49,77746.0,0.7634,0.4859125
1658,3812,0.2788043858612486,45,24,16,48,105,48,48,77777.0,0.7624,0.48610625
1659,3798,0.2765579626090838,26,34,11,42,122,49,49,77807.0,0.7596,0.48629375
1660,3795,0.2760780434271086,30,29,21,37,99,49,49,77840.0,0.759,0.4865
1661,3784,0.2743227547492895,32,25,17,43,97,47,47,77866.0,0.7568,0.4866625
1662,3778,0.2733682555951927,34,20,17,40,101,46,46,77896.0,0.7556,0.48685
1663,3767,0.2716237312003483,24,32,12,38,106,49,49,77924.0,0.7534,0.487025
1664,3761,0.2706751203513944,33,27,18,36,93,48,48,77953.0,0.7522,0.48720625
1665,3766,0.2714654846967056,32,23,17,36,102,42,42,77987.0,0.7532,0.48741875
1666,3769,0.27194039769113004,38,33,15,39,93,46,46,78019.0,0.7538,0.48761875
1667,3768,0.27178203553814795,15,47,17,44,106,42,42,78044.0,0.7536,0.487775
1668,3777,0.27320937396782013,30,32,29,52,80,45,45,78084.0,0.7554,0.488025
1669,3797,0.2763979322988762,37,31,21,47,113,32,32,78114.0,0.7594,0.4882125
1670,3800,0.27687819487561016,26,38,16,47,104,46,46,78148.0,0.76,0.488425
1671,3804,0.2775193454156756,24,42,19,50,100,45,45,78183.0,0.7608,0.48864375
1672,3800,0.27687819487561016,30,32,21,53,100,51,51,78210.0,0.76,0.4888125
1673,3812,0.2788043858612486,33,30,21,45,115,43,43,78251.0,0.7624,0.48906875
1674,3813,0.2789652723228004,34,46,14,49,104,47,47,78280.0,0.7626,0.48925
1675,3822,0.2804158087867576,30,33,24,49,112,51,51,78329.0,0.7644,0.48955625
1676,3824,0.280738774639722,39,39,20,51,112,45,45,78356.0,0.7648,0.489725
1677,3835,0.28251913408433676,28,32,25,49,115,44,44,78396.0,0.767,0.489975
1678,3839,0.28316823189624735,39,37,21,49,103,46,46,78429.0,0.7678,0.49018125
1679,3836,0.2826813239526095,40,29,21,53,113,45,45,78452.0,0.7672,0.490325
1680,3817,0.27960938703997756,37,27,18,44,119,58,58,78479.0,0.7634,0.49049375
1681,3796,0.2762379592313992,30,30,12,46,120,49,49,78492.0,0.7592,0.490575
1682,3783,0.27416352768014185,30,15,19,34,106,55,55,78519.0,0.7566,0.49074375
1683,3758,0.2702015969573765,35,21,8,35,103,52,52,78538.0,0.7516,0.4908625
1684,3745,0.2681557008744998,26,21,10,31,106,47,47,78561.0,0.749,0.49100625
1685,3726,0.26518326012535537,35,25,8,31,91,51,51,78579.0,0.7452,0.49111875
1686,3712,0.26300656317257065,20,29,10,37,97,43,43,78597.0,0.7424,0.49123125
1687,3707,0.2622319620632852,20,23,19,29,88,52,52,78618.0,0.7414,0.4913625
1688,3709,0.26254162597853126,36,30,11,36,95,27,27,78633.0,0.7418,0.49145625
1689,3705,0.26192253366857116,19,19,18,38,84,43,43,78652.0,0.741,0.491575
1690,3702,0.26145883295514527,28,26,11,35,90,38,38,78669.0,0.7404,0.49168125
1691,3686,0.25899473446770305,22,25,14,33,86,47,47,78691.0,0.7372,0.49181875
1692,3682,0.25838107557708073,30,16,16,36,83,39,39,78716.0,0.7364,0.491975
1693,3676,0.2574623654165242,19,28,13,29,92,40,40,78738.0,0.7352,0.4921125
1694,3667,0.25608830726048126,21,28,18,35,75,49,49,78765.0,0.7334,0.49228125
1695,3680,0.2580746016497258,27,27,17,40,91,33,33,78792.0,0.736,0.49245
1696,3678,0.25776836489076327,28,36,18,32,92,42,42,78816.0,0.7356,0.4926
1697,3679,0.25792145361690627,38,23,17,48,89,38,38,78839.0,0.7358,0.49274375
1698,3668,0.25624074266588953,31,23,12,44,107,42,42,78860.0,0.7336,0.492875
1699,3656,0.25441544636484914,29,25,12,37,97,44,44,78879.0,0.7312,0.49299375
1700,3644,0.25259873643442265,26,21,15,37,88,46,46,78901.0,0.7288,0.49313125
1701,3632,0.25079063555252024,26,22,12,36,94,41,41,78918.0,0.7264,0.4932375
1702,3619,0.24884159978285272,25,17,11,29,96,43,43,78936.0,0.7238,0.49335
1703,3604,0.24660533300821222,30,19,11,26,84,46,46,78952.0,0.7208,0.49345
1704,3588,0.24423492704234168,28,14,11,36,79,42,42,78971.0,0.7176,0.49356875
1705,3567,0.24114725192964317,22,11,8,28,90,46,46,78987.0,0.7134,0.49366875
1706,3534,0.23634924407404215,19,14,3,26,80,46,46,78998.0,0.7068,0.4937375
1707,3519,0.23419024130775362,17,11,10,20,70,39,39,79011.0,0.7038,0.49381875
1708,3496,0.23090644351112616,17,13,5,23,63,38,38,79020.0,0.6992,0.493875
1709,3482,0.22892344771957826,19,11,7,19,68,32,32,79029.0,0.6964,0.49393125
1710,3465,0.22653166419416365,13,14,6,20,59,35,35,79037.0,0.693,0.49398125
1711,3454,0.22499348317607173,17,12,8,21,55,29,29,79050.0,0.6908,0.4940625
1712,3443,0.22346272910895498,15,12,6,21,58,31,31,79063.0,0.6886,0.49414375
1713,3433,0.22207758374846617,15,15,6,19,58,32,32,79076.0,0.6866,0.494225
1714,3422,0.22056102226713042,13,16,7,23,57,27,27,79086.0,0.6844,0.4942875
1715,3427,0.22124944627012505,16,10,12,23,49,26,26,79111.0,0.6854,0.49444375
1716,3416,0.21973694267609006,19,22,3,26,57,23,23,79122.0,0.6832,0.4945125
1717,3429,0.22152524622438408,20,8,16,16,59,22,22,79153.0,0.6858,0.49470625
1718,3430,0.22166323840810373,23,25,8,28,44,30,30,79179.0,0.686,0.49486875
1719,3443,0.22346272910895498,14,24,13,29,69,24,24,79208.0,0.6886,0.49505
1720,3449,0.22429676485053143,25,23,11,38,55,25,25,79231.0,0.6898,0.49519375
1721,3451,0.22457526800767674,19,23,12,35,74,25,25,79248.0,0.6902,0.4953
1722,3447,0.22401850729450154,24,14,17,27,66,37,37,79274.0,0.6894,0.4954625
1723,3457,0.2254122507659128,28,17,9,33,73,23,23,79295.0,0.6914,0.49559375
1724,3448,0.2241576053704259,14,30,9,30,67,38,38,79318.0,0.6896,0.4957375
1725,3462,0.22611142404323045,26,20,18,34,66,30,30,79351.0,0.6924,0.49594375
1726,3465,0.22653166419416365,26,28,12,48,65,29,29,79375.0,0.693,0.49609375
1727,3473,0.22765500286779985,25,21,15,43,82,24,24,79403.0,0.6946,0.49626875
1728,3470,0.22723329102679687,24,21,11,41,75,38,38,79428.0,0.694,0.496425
1729,3472,0.22751437095358926,20,26,14,39,78,31,31,79453.0,0.6944,0.49658125
1730,3461,0.2259714666785052,19,25,13,37,76,45,45,79479.0,0.6922,0.49674375
1731,3483,0.22906469234477309,27,19,16,34,85,24,24,79514.0,0.6966,0.4969625
1732,3484,0.2292059982122883,28,35,13,36,70,34,34,79543.0,0.6968,0.49714375
1733,3507,0.23247292305130443,17,27,23,44,76,31,31,79586.0,0.7014,0.4974125
1734,3519,0.23419024130775362,19,46,18,48,72,40,40,79630.0,0.7038,0.4976875
1735,3537,0.23678269000337998,20,41,22,60,85,31,31,79671.0,0.7074,0.49794375
1736,3552,0.23895813504823282,24,32,27,52,93,43,43,79718.0,0.7104,0.4982375
1737,3561,0.24026996641219364,39,36,17,59,99,32,32,79749.0,0.7122,0.49843125
1738,3570,0.24158671334416865,23,29,23,50,105,47,47,79798.0,0.714,0.4987375
1739,3564,0.2407083362036637,32,35,14,52,98,48,48,79831.0,0.7128,0.49894375
1740,3570,0.24158671334416865,21,32,18,55,101,39,39,79870.0,0.714,0.4991875
1741,3573,0.24202672019751786,28,43,18,46,95,40,40,79902.0,0.7146,0.4993875
1742,3601,0.2461597054866669,29,28,31,52,87,36,36,79957.0,0.7202,0.49973125
1743,3610,0.24749821478614017,37,42,11,65,95,37,37,79990.0,0.722,0.4999375
1744,3629,0.25033995805775827,30,35,24,54,110,34,34,80029.0,0.7258,0.50018125
1745,3638,0.2516936084843271,31,40,18,63,95,38,38,80063.0,0.7276,0.50039375
1746,3651,0.2536574390869779,29,34,23,52,110,41,41,80095.0,0.7302,0.50059375
1747,3661,0.2551749443441376,32,42,17,53,106,40,40,80125.0,0.7322,0.50078125
1748,3670,0.25654579185365617,39,30,24,49,110,42,42,80163.0,0.734,0.50101875
1749,3672,0.25685107878360613,47,28,17,53,108,41,41,80191.0,0.7344,0.50119375
1750,3658,0.25471906676647144,32,31,16,47,120,47,47,80215.0,0.7316,0.50134375
1751,3652,0.2538089212062397,30,26,22,36,107,55,55,80242.0,0.7304,0.5015125
1752,3654,0.2541120644757946,44,29,20,39,103,45,45,80271.0,0.7308,0.50169375
1753,3663,0.25547916055423614,28,33,18,38,114,43,43,80303.0,0.7326,0.50189375
1754,3645,0.25274980041693096,34,38,15,51,94,58,58,80331.0,0.729,0.50206875
1755,3661,0.2551749443441376,25,29,23,45,120,42,42,80371.0,0.7322,0.50231875
1756,3654,0.2541120644757946,27,44,17,51,94,55,55,80400.0,0.7308,0.5025
1757,3677,0.2576153354858134,29,35,25,46,119,35,35,80441.0,0.7354,0.50275625
1758,3681,0.25822780897465564,35,42,21,50,96,49,49,80476.0,0.7362,0.502975
1759,3699,0.26099566287388337,23,42,24,51,119,42,42,80521.0,0.7398,0.50325625
1760,3705,0.26192253366857116,30,47,22,60,95,54,54,80562.0,0.741,0.5035125
1761,3717,0.2637826342764449,29,45,20,67,120,38,38,80593.0,0.7434,0.50370625
1762,3722,0.2645601733371636,39,34,29,53,115,52,52,80624.0,0.7444,0.5039
1763,3717,0.2637826342764449,35,35,19,59,124,50,50,80649.0,0.7434,0.50405625
1764,3705,0.26192253366857116,34,31,19,49,123,53,53,80669.0,0.741,0.50418125
1765,3690,0.25960934061621116,39,23,19,43,119,56,56,80694.0,0.738,0.5043375
1766,3688,0.25930191919436607,31,32,16,42,116,51,51,80725.0,0.7376,0.50453125
1767,3676,0.2574623654165242,33,34,16,45,106,54,54,80754.0,0.7352,0.5047125
1768,3673,0.25700381136655964,24,31,19,43,110,52,52,80781.0,0.7346,0.50488125
1769,3663,0.25547916055423614,24,33,17,45,106,55,55,80813.0,0.7326,0.50508125
1770,3653,0.2539604630069269,26,31,19,42,103,54,54,80833.0,0.7306,0.50520625
1771,3657,0.25456722675830307,37,24,21,38,109,48,48,80867.0,0.7314,0.50541875
1772,3632,0.25079063555252024,30,37,8,49,105,55,55,80885.0,0.7264,0.50553125
1773,3632,0.25079063555252024,20,22,24,34,117,50,50,80917.0,0.7264,0.50573125
1774,3606,0.24690271934293193,34,31,12,38,97,52,52,80934.0,0.7212,0.5058375
1775,3605,0.24675399605081336,23,16,24,29,112,44,44,80966.0,0.721,0.5060375
1776,3579,0.2429083692029613,41,23,10,40,82,56,56,80985.0,0.7158,0.50615625
1777,3567,0.24114725192964317,14,23,12,35,117,43,43,81007.0,0.7134,0.50629375
1778,3554,0.23924922799763518,31,24,12,30,82,52,52,81033.0,0.7108,0.50645625
1779,3553,0.23910365114490054,13,35,11,35,98,40,40,81063.0,0.7106,0.50664375
1780,3544,0.2377961945047776,27,27,17,39,75,48,48,81097.0,0.7088,0.50685625
1781,3553,0.23910365114490054,21,30,17,41,96,35,35,81130.0,0.7106,0.5070625
1782,3550,0.23866728515708957,32,27,20,45,77,46,46,81162.0,0.71,0.5072625
1783,3554,0.23924922799763518,20,32,13,48,105,36,36,81187.0,0.7108,0.50741875
1784,3552,0.23895813504823282,21,32,20,39,87,51,51,81218.0,0.7104,0.5076125
1785,3558,0.23983214279744422,23,36,19,43,93,38,38,81252.0,0.7116,0.507825
1786,3567,0.24114725192964317,30,29,23,49,82,44,44,81284.0,0.7134,0.508025
1787,3566,0.24100088604336567,28,36,15,51,108,36,36,81312.0,0.7132,0.5082
1788,3556,0.23954056393703763,27,21,19,46,96,48,48,81329.0,0.7112,0.50830625
1789,3562,0.2404160290015986,23,28,13,43,101,35,35,81358.0,0.7124,0.5084875
1790,3552,0.23895813504823282,22,31,18,33,88,49,49,81381.0,0.7104,0.50863125
1791,3554,0.23924922799763518,24,28,16,44,87,38,38,81411.0,0.7108,0.50881875
1792,3561,0.24026996641219364,16,34,20,32,96,44,44,81446.0,0.7122,0.5090375
1793,3573,0.24202672019751786,29,36,22,38,82,42,42,81482.0,0.7146,0.5092625
1794,3594,0.24512201868879657,33,33,24,50,90,37,37,81521.0,0.7188,0.50950625
1795,3607,0.2470515028735817,29,43,19,58,98,44,44,81562.0,0.7214,0.5097625
1796,3607,0.2470515028735817,28,42,18,66,105,44,44,81595.0,0.7214,0.50996875
1797,3623,0.24944022265495042,25,33,26,53,115,41,41,81641.0,0.7246,0.51025625
1798,3617,0.24854264884828992,28,40,18,59,98,54,54,81677.0,0.7234,0.51048125
1799,3631,0.25064034976849786,29,32,26,53,111,41,41,81721.0,0.7262,0.51075625
1800,3649,0.2533546539454671,48,31,23,53,102,49,49,81774.0,0.7298,0.5110875
1801,3655,0.2542637255995494,29,56,16,63,120,41,41,81817.0,0.731,0.51135625
1802,3658,0.25471906676647144,30,36,34,59,106,62,62,81861.0,0.7316,0.51163125
1803,3674,0.25715660334255264,37,42,22,63,122,44,44,81910.0,0.7348,0.5119375
1804,3682,0.25838107557708073,38,43,27,58,119,56,56,81954.0,0.7364,0.5122125
1805,3691,0.2597631400502712,31,48,21,67,128,48,48,82000.0,0.7382,0.5125
1806,3712,0.26300656317257065,33,42,32,52,120,59,59,82053.0,0.7424,0.51283125
1807,3727,0.2653391782857347,42,59,19,73,120,48,48,82100.0,0.7454,0.513125
1808,3754,0.2695710445545714,34,47,31,71,135,47,47,82153.0,0.7508,0.51345625
1809,3766,0.2714654846967056,51,41,27,75,125,54,54,82200.0,0.7532,0.51375
1810,3773,0.27257442407361226,36,46,24,73,145,50,50,82238.0,0.7546,0.5139875
1811,3768,0.27178203553814795,44,33,25,63,136,61,61,82275.0,0.7536,0.51421875
1812,3755,0.2697285955868184,32,41,18,55,144,58,58,82302.0,0.751,0.5143875
1813,3756,0.26988620467695346,33,35,25,49,120,67,67,82342.0,0.7512,0.5146375
1814,3756,0.26988620467695346,47,49,15,63,121,48,48,82365.0,0.7512,0.51478125
1815,3770,0.2720988176402692,21,42,25,60,133,53,53,82403.0,0.754,0.51501875
1816,3771,0.27225729536648924,40,54,24,59,113,54,54,82433.0,0.7542,0.51520625
1817,3805,0.277679775847922,33,33,36,54,132,48,48,82478.0,0.761,0.5154875
1818,3802,0.27719865586630554,63,44,17,73,110,58,58,82518.0,0.7604,0.5157375
1819,3807,0.27800080792320453,31,44,21,58,172,50,50,82560.0,0.7614,0.516
1820,3808,0.27816140952435353,50,37,26,60,111,75,75,82620.0,0.7616,0.516375
1821,3830,0.2817090315997901,36,62,20,67,147,41,41,82666.0,0.766,0.5166625
1822,3848,0.28463199547124646,27,55,38,67,118,67,67,82729.0,0.7696,0.51705625
1823,3892,0.2918532993501464,55,57,34,85,126,36,36,82783.0,0.7784,0.51739375
1824,3932,0.2985106724239706,52,46,33,85,148,48,48,82847.0,0.7864,0.51779375
1825,3943,0.30035667171138436,62,59,20,83,158,55,55,82892.0,0.7886,0.518075
1826,3958,0.3028844076235909,39,56,36,72,157,64,64,82956.0,0.7916,0.518475
1827,3977,0.30610340099429095,62,46,36,76,143,58,58,83014.0,0.7954,0.5188375
1828,3999,0.3098544171282688,50,50,33,76,157,55,55,83074.0,0.7998,0.5192125
1829,3987,0.30780526467348146,59,46,25,75,158,74,74,83116.0,0.7974,0.519475
1830,3982,0.30695367575770705,46,42,23,69,172,61,61,83157.0,0.7964,0.51973125
1831,3969,0.30474570414956226,44,39,30,57,146,78,78,83212.0,0.7938,0.520075
1832,3961,0.3033913962889081,46,41,23,59,154,62,62,83253.0,0.7922,0.52033125
1833,3957,0.3027155179106414,37,41,25,56,141,66,66,83300.0,0.7914,0.520625
1834,3944,0.30052481259015645,48,40,25,61,134,70,70,83344.0,0.7888,0.5209
1835,3957,0.3027155179106414,45,40,29,54,152,62,62,83403.0,0.7914,0.52126875
1836,3955,0.302377898421002,46,59,24,59,141,62,62,83450.0,0.791,0.5215625
1837,3984,0.30729415383665276,41,47,36,69,139,52,52,83511.0,0.7968,0.52194375
1838,3987,0.30780526467348146,47,53,26,72,143,68,68,83565.0,0.7974,0.52228125
1839,4003,0.310539136075488,45,48,34,65,162,53,53,83613.0,0.8006,0.52258125
1840,4003,0.310539136075488,48,47,33,68,139,72,72,83661.0,0.8006,0.52288125
1841,4009,0.31156777154309423,52,46,24,72,162,53,53,83694.0,0.8018,0.5230875
1842,3990,0.3083168472451772,53,35,26,59,152,70,70,83731.0,0.798,0.52331875
1843,3962,0.3035604989230729,47,35,20,55,161,70,70,83757.0,0.7924,0.52348125
1844,3950,0.30153478399746125,46,25,24,45,150,69,69,83792.0,0.79,0.5237
1845,3924,0.29717222983107877,34,42,14,44,143,68,68,83823.0,0.7848,0.52389375
1846,3902,0.2935094479002842,26,36,26,44,122,73,73,83855.0,0.7804,0.52409375
1847,3899,0.2930120266851771,34,32,24,46,127,54,54,83888.0,0.7798,0.5243
1848,3904,0.293841336123363,41,32,19,46,119,55,55,83936.0,0.7808,0.5246
1849,3896,0.29251509943345017,27,48,14,58,118,52,52,83964.0,0.7792,0.524775
1850,3895,0.29234956690584907,20,33,28,57,109,62,62,84012.0,0.779,0.525075
1851,3894,0.29218408936575224,33,41,20,56,115,52,52,84050.0,0.7788,0.5253125
1852,3896,0.29251509943345017,23,38,22,56,120,53,53,84091.0,0.7792,0.52556875
1853,3893,0.2920186668386914,30,43,19,53,117,58,58,84137.0,0.7786,0.52585625
1854,3898,0.29284632934877647,20,48,29,46,123,56,56,84181.0,0.7796,0.52613125
1855,3908,0.294505769425149,40,42,30,57,102,52,52,84229.0,0.7816,0.52643125
1856,3927,0.2976737398683,35,43,26,65,125,44,44,84276.0,0.7854,0.526725
1857,3950,0.30153478399746125,36,50,25,61,125,52,52,84338.0,0.79,0.5271125
1858,3947,0.3010295571485748,29,63,18,73,128,51,51,84371.0,0.7894,0.52731875
1859,3983,0.3071238885291461,32,38,44,63,122,52,52,84434.0,0.7966,0.5277125
1860,3988,0.3079757398229006,53,54,22,81,121,45,45,84471.0,0.7976,0.52794375
1861,3997,0.30951236981159413,30,37,34,66,150,56,56,84519.0,0.7994,0.52824375
1862,3992,0.30865816396214596,54,40,21,64,133,55,55,84558.0,0.7984,0.5284875
1863,3986,0.30763484193908236,47,27,19,56,152,53,53,84597.0,0.7972,0.52873125
1864,3954,0.3022091687018042,41,37,16,45,135,69,69,84627.0,0.7908,0.52891875
1865,3946,0.3008612553369225,28,29,24,41,134,59,59,84669.0,0.7892,0.52918125
1866,3936,0.2991811907419006,46,31,17,45,110,61,61,84709.0,0.7872,0.52943125
1867,3932,0.2985106724239706,28,39,18,46,132,56,56,84747.0,0.7864,0.52966875
1868,3909,0.29467201444315666,34,37,20,50,113,64,64,84776.0,0.7818,0.52985
1869,3903,0.29367536462113836,32,24,23,48,124,57,57,84808.0,0.7806,0.53005
1870,3889,0.2913575273696213,43,28,15,50,115,51,51,84832.0,0.7778,0.5302
1871,3871,0.2883933405583661,30,22,19,35,127,58,58,84863.0,0.7742,0.53039375
1872,3846,0.28430632116824284,38,23,13,42,101,55,55,84880.0,0.7692,0.5305
1873,3834,0.28235700064335234,28,20,16,34,110,44,44,84904.0,0.7668,0.53065
1874,3801,0.27703839679076087,34,13,12,37,88,64,64,84921.0,0.7602,0.53075625
1875,3772,0.2724158308506629,21,18,7,30,113,49,49,84934.0,0.7544,0.5308375
1876,3749,0.2687841609008936,22,14,12,27,83,59,59,84952.0,0.7498,0.53095
1877,3729,0.2656511902443482,29,22,4,32,91,38,38,84957.0,0.7458,0.53098125
1878,3716,0.26362730255346506,17,14,11,25,87,44,44,84972.0,0.7432,0.531075
1879,3713,0.2631616598585368,22,26,6,28,74,33,33,84982.0,0.7426,0.5311375
1880,3716,0.26362730255346506,20,26,13,25,75,26,26,84997.0,0.7432,0.53123125
1881,3719,0.264093473861074,25,15,14,30,65,34,34,85015.0,0.7438,0.53134375
1882,3713,0.2631616598585368,30,22,8,24,84,25,25,85023.0,0.7426,0.53139375
1883,3697,0.2606871778235816,15,13,12,25,70,41,41,85038.0,0.7394,0.5314875
1884,3686,0.25899473446770305,22,14,9,19,72,34,34,85049.0,0.7372,0.53155625
1885,3662,0.25532702267579416,16,13,7,20,68,41,41,85060.0,0.7324,0.531625
1886,3640,0.2519950784885917,15,11,7,18,66,40,40,85067.0,0.728,0.53166875
1887,3619,0.24884159978285272,16,6,7,16,62,37,37,85076.0,0.7238,0.531725
1888,3589,0.2443826246371373,9,13,2,15,62,39,39,85083.0,0.7178,0.53176875
1889,3568,0.24129367844801225,11,9,9,9,56,36,36,85091.0,0.7136,0.53181875
1890,3547,0.23823146620211755,14,7,5,15,47,34,34,85099.0,0.7094,0.53186875
1891,3537,0.23678269000337998,12,9,5,12,57,26,26,85109.0,0.7074,0.53193125
1892,3525,0.23505219623623524,12,12,5,15,43,30,30,85120.0,0.705,0.532
1893,3511,0.23304438542688294,11,14,5,16,52,25,25,85128.0,0.7022,0.53205
1894,3504,0.23204496780036626,11,6,10,14,47,30,30,85144.0,0.7008,0.53215
1895,3491,0.23019685361010156,16,13,5,14,50,25,25,85150.0,0.6982,0.5321875
1896,3490,0.230055119200214,13,8,9,12,51,27,27,85170.0,0.698,0.5323125
1897,3474,0.227795696075999,6,25,1,20,46,31,31,85180.0,0.6948,0.532375
1898,3473,0.22765500286779985,5,15,12,23,44,25,25,85200.0,0.6946,0.5325
